2216,2001,100,100
2216,2001,100,100
2214,2006,100,100
2213,2007,100,100
2213,2007,100,100
2212,2008,100,100
2212,2008,100,100
2207,2011,100,100
2202,2013,100,100
2202,2013,100,100
2202,2013,100,100
2198,2016,100,100
2198,2016,100,100
2197,2021,100,100
2196,2026,100,100
2196,2029,100,100
2196,2029,100,100
2198,2034,100,100
2200,2037,100,100
2200,2037,100,100
2200,2040,100,100
2200,2040,100,100
2201,2045,100,100
2202,2050,100,100
2202,2055,100,100
2203,2060,100,100
2204,2065,100,100
2205,2070,100,100
2206,2075,100,100
2206,2078,100,100
2206,2078,100,100
2206,2083,100,100
2206,2088,100,100
2206,2093,100,100
2206,2098,100,100
2207,2103,100,100
2207,2108,100,100
2207,2113,100,100
2207,2118,100,100
2207,2122,100,100
2207,2122,100,100
2208,2127,100,100
2209,2132,100,100
2210,2137,100,100
2212,2142,100,100
2213,2147,100,100
2214,2152,100,100
2215,2157,100,100
2216,2162,100,100
2217,2167,100,100
2219,2172,100,100
2220,2177,100,100
2221,2182,100,100
2222,2187,100,100
2223,2192,100,100
2224,2197,100,100
2226,2202,100,100
2227,2207,100,100
2228,2212,100,100
2228,2212,100,100
2228,2212,100,100
2229,2214,100,100
2229,2214,100,100
2230,2215,100,100
2230,2215,100,100
2235,2216,100,100
2240,2217,100,100
2245,2219,100,100
2250,2220,100,100
2255,2221,100,100
2260,2222,100,100
2265,2223,100,100
2270,2225,100,100
2275,2226,100,100
2280,2227,100,100
2284,2228,100,100
2284,2228,100,100
2286,2230,100,100
2286,2230,100,100
2288,2235,100,100
2291,2240,100,100
2293,2245,100,100
2296,2250,100,100
2298,2255,100,100
2300,2260,100,100
2303,2265,100,100
2305,2270,100,100
2307,2275,100,100
2310,2280,100,100
2312,2285,100,100
2315,2290,100,100
2317,2295,100,100
2318,2297,100,100
2318,2297,100,100
2318,2302,100,100
2319,2307,100,100
2319,2312,100,100
2320,2317,100,100
2320,2322,100,100
2321,2327,100,100
2321,2332,100,100
2322,2337,100,100
2322,2337,100,100
2322,2337,100,100
2323,2342,100,100
2323,2346,100,100
2323,2346,100,100
2323,2351,100,100
2323,2356,100,100
2323,2357,100,100
