2050,2713,100,100
2050,2718,100,100
2050,2723,100,100
2050,2728,100,100
2050,2733,100,100
2050,2738,100,100
2050,2743,100,100
2050,2748,100,100
2050,2752,100,100
2050,2752,100,100
2052,2757,100,100
2055,2762,100,100
2057,2766,100,100
2057,2766,100,100
2062,2771,100,100
2067,2776,100,100
2072,2781,100,100
2077,2786,100,100
2079,2788,100,100
2079,2788,100,100
2080,2790,100,100
2080,2790,100,100
2085,2791,100,100
2090,2792,100,100
2095,2794,100,100
2096,2794,100,100
2096,2794,100,100
2097,2799,100,100
2099,2804,100,100
2100,2809,100,100
2101,2811,100,100
2101,2811,100,100
2103,2816,100,100
2106,2821,100,100
2108,2826,100,100
2110,2829,100,100
2110,2829,100,100
2110,2834,100,100
2110,2839,100,100
2110,2844,100,100
2110,2849,100,100
2110,2854,100,100
2110,2859,100,100
2110,2864,100,100
2110,2869,100,100
2110,2874,100,100
2110,2879,100,100
2110,2884,100,100
2110,2889,100,100
2110,2894,100,100
2110,2899,100,100
2110,2904,100,100
2110,2904,100,100
2110,2904,100,100
2111,2907,100,100
2111,2907,100,100
2113,2912,100,100
2116,2917,100,100
2118,2922,100,100
2121,2927,100,100
2123,2932,100,100
2126,2937,100,100
2128,2942,100,100
2131,2947,100,100
2133,2952,100,100
2136,2957,100,100
2138,2962,100,100
2141,2967,100,100
2143,2971,100,100
2143,2971,100,100
2143,2976,100,100
2143,2981,100,100
2143,2986,100,100
2143,2991,100,100
2143,2995,100,100
2143,2995,100,100
2144,2997,100,100
2144,2997,100,100
2149,3001,100,100
2154,3005,100,100
2159,3009,100,100
2164,3012,100,100
2169,3016,100,100
2174,3020,100,100
2179,3024,100,100
2183,3027,100,100
2183,3027,100,100
2184,3028,100,100
2184,3028,100,100
2185,3033,100,100
2186,3038,100,100
2188,3043,100,100
2189,3048,100,100
2190,3053,100,100
2191,3058,100,100
2192,3063,100,100
2193,3068,100,100
2195,3073,100,100
2196,3078,100,100
2197,3083,100,100
2198,3088,100,100
2199,3093,100,100
2201,3098,100,100
2201,3100,100,100
2201,3100,100,100
2201,3105,100,100
2201,3110,100,100
2201,3115,100,100
2200,3120,100,100
2200,3125,100,100
2200,3130,100,100
2200,3135,100,100
2200,3140,100,100
2200,3145,100,100
2199,3150,100,100
2199,3155,100,100
2199,3160,100,100
2199,3164,100,100
2199,3164,100,100
2199,3169,100,100
2199,3174,100,100
2199,3174,100,100
2199,3174,100,100
2201,3179,100,100
2203,3184,100,100
2205,3189,100,100
2205,3189,100,100
2205,3189,100,100
2206,3194,100,100
2207,3199,100,100
2208,3204,100,100
2209,3209,100,100
2210,3214,100,100
2210,3219,100,100
2211,3222,100,100
